ID,porcentagem,Nome
7157335164136230149,91.74694061279295,Female
7157335164136230149,91.74694061279295,Girl
7157335164136230149,90.83950805664062,Head
7157335164136230149,88.38957214355469,Face
7157335164136230149,68.2196044921875,Animal
7157335164136230149,66.6342544555664,Wildlife
7157335164136230149,66.1645736694336,Mammal
7157335164136230149,57.70916366577149,Ape
7157335164136230149,56.046836853027344,Book
7157335164136230149,56.046836853027344,Publication
7157335164136230149,55.438358306884766,Architecture
7157335164136230149,55.438358306884766,Building
7157335164136230149,55.438358306884766,Hospital
7157407242067660038,99.19447326660156,Person
7157407242067660038,98.68872833251952,Parade
7157407242067660038,97.68963623046876,Clothing
7157407242067660038,97.68963623046876,Hat
7157407242067660038,95.97395324707033,Accessories
7157407242067660038,95.97395324707033,Glasses
7157407242067660038,77.64604187011719,Formal Wear
7157407242067660038,77.64604187011719,Tie
7157407242067660038,69.54917907714844,Flag
7157441811538038022,99.8414535522461,Photography
7157441811538038022,99.66748809814452,Face
7157441811538038022,99.66748809814452,Head
7157441811538038022,99.66748809814452,Person
7157441811538038022,99.66748809814452,Portrait
7157441811538038022,94.47020721435548,Advertisement
7157441811538038022,92.49777221679688,Poster
7157441811538038022,90.2688446044922,Helmet
7157441811538038022,88.76545715332031,Text
7157441811538038022,70.66319274902344,Accessories
7157441811538038022,70.66319274902344,Jewelry
7157441811538038022,70.66319274902344,Necklace
7157441811538038022,63.148712158203125,People
7157441811538038022,61.16336441040039,Electronics
7157441811538038022,60.58319854736328,Computer Hardware
7157441811538038022,60.58319854736328,Hardware
7157441811538038022,60.58319854736328,Monitor
7157441811538038022,60.58319854736328,Screen
7157441811538038022,57.80070495605469,Clothing
7157441811538038022,57.80070495605469,Hat
7157441811538038022,56.98662567138672,Document
7157441811538038022,56.98662567138672,Id Cards
7157441811538038022,56.96509552001953,Cap
7157441811538038022,56.90791702270508,Baseball Cap
7157441811538038022,56.39996337890625,T-Shirt
7157441811538038022,56.28080368041992,Driving License
7157441811538038022,56.271331787109375,Cushion
7157441811538038022,56.271331787109375,Home Decor
7157441811538038022,56.11110305786133,Body Part
7157441811538038022,56.11110305786133,Finger
7157441811538038022,56.11110305786133,Hand
7157441811538038022,55.70833206176758,Glove
7157441811538038022,55.269020080566406,Hardhat
7157697379070676230,99.98434448242188,Clothing
7157697379070676230,99.98434448242188,Formal Wear
7157697379070676230,99.98434448242188,Suit
7157697379070676230,98.8720474243164,Adult
7157697379070676230,98.8720474243164,Male
7157697379070676230,98.8720474243164,Man
7157697379070676230,98.8720474243164,Person
7157697379070676230,97.16905975341795,Female
7157697379070676230,97.16905975341795,Woman
7157697379070676230,95.4649658203125,Pool
7157697379070676230,95.4649658203125,Water
7157697379070676230,93.14566040039062,Footwear
7157697379070676230,93.14566040039062,Shoe
7157697379070676230,93.13616943359376,Dancing
7157697379070676230,93.13616943359376,Leisure Activities
7157697379070676230,87.37075805664062,Shirt
7157697379070676230,85.64678192138672,Accessories
7157697379070676230,85.64678192138672,Tie
7157697379070676230,81.17215728759766,People
7157697379070676230,65.279296875,Head
7157697379070676230,57.4223861694336,Tuxedo
7157697379070676230,56.91157531738281,Sword
7157697379070676230,56.91157531738281,Weapon
7157697379070676230,56.2919807434082,Pants
7157697379070676230,55.802040100097656,Face
7157697379070676230,55.802040100097656,Photography
7157697379070676230,55.802040100097656,Portrait
7157773223302679814,99.9691162109375,Computer Hardware
7157773223302679814,99.9691162109375,Electronics
7157773223302679814,99.9691162109375,Hardware
7157773223302679814,99.9691162109375,Monitor
7157773223302679814,99.9691162109375,Screen
7157773223302679814,99.78360748291016,TV
7157773223302679814,98.74893951416016,Adult
7157773223302679814,98.74893951416016,Male
7157773223302679814,98.74893951416016,Man
7157773223302679814,98.74893951416016,Person
7157773223302679814,98.70633697509766,Head
7157773223302679814,98.28144073486328,Face
7157773223302679814,94.53993225097656,Photography
7157773223302679814,91.05644989013672,Portrait
7157773223302679814,88.28269958496094,Advertisement
7157773223302679814,85.52422332763672,People
7157773223302679814,74.29969024658203,Clothing
7157773223302679814,74.29969024658203,Hat
7157773223302679814,65.48416900634766,Poster
7157773223302679814,57.20722198486328,Beard
7157773223302679814,56.9453010559082,Body Part
7157773223302679814,56.9453010559082,Finger
7157773223302679814,56.9453010559082,Hand
7157773223302679814,56.49812316894531,Crowd
7157773223302679814,55.70756912231445,T-Shirt
7157773223302679814,55.30859375,Happy
7157773223302679814,55.30859375,Laughing
7157773223302679814,55.225730895996094,Phone
7157899882932571398,86.61746215820312,Sign
7157899882932571398,86.61746215820312,Symbol
7157899882932571398,86.24649047851562,Electrical Device
7157899882932571398,86.24649047851562,Microphone
7157899882932571398,69.66213989257812,Text
7157899882932571398,57.705352783203125,Advertisement
7157899882932571398,56.96891021728516,Light
7157899882932571398,56.1818962097168,Electronics
7157899882932571398,56.1818962097168,Screen
7157899882932571398,55.182395935058594,Hardware
7157899882932571398,55.00363159179688,Sticker
7158062596438969605,99.99537658691406,Head
7158062596438969605,99.99537658691406,Person
7158062596438969605,99.99080657958984,Face
7158062596438969605,99.97463989257812,Frown
7158062596438969605,99.97463989257812,Sad
7158062596438969605,99.33904266357422,Adult
7158062596438969605,99.33904266357422,Male
7158062596438969605,99.33904266357422,Man
7158062596438969605,98.86338806152344,Photography
7158062596438969605,98.8074951171875,Portrait
7158062596438969605,93.82557678222656,People
7158062596438969605,93.6750030517578,Crowd
7158062596438969605,83.94294738769531,Clothing
7158062596438969605,83.94294738769531,Formal Wear
7158062596438969605,83.94294738769531,Suit
7158062596438969605,71.58639526367188,Crying
7158062596438969605,55.13387298583984,Accessories
7158062596438969605,55.13387298583984,Tie
7158480559654636805,99.99987030029295,Accessories
7158480559654636805,99.99987030029295,Formal Wear
7158480559654636805,99.99987030029295,Tie
7158480559654636805,98.2993621826172,Adult
7158480559654636805,98.2993621826172,Male
7158480559654636805,98.2993621826172,Man
7158480559654636805,98.2993621826172,Person
7158480559654636805,97.38628387451172,People
7158480559654636805,94.6868896484375,Necktie
7158480559654636805,94.29685974121094,Clothing
7158480559654636805,94.29685974121094,Suit
7158480559654636805,87.8804931640625,Head
7158480559654636805,85.59944915771484,Face
7158480559654636805,84.2140884399414,Photography
7158480559654636805,84.2140884399414,Portrait
7158480559654636805,79.66112518310547,Crowd
7158480559654636805,69.10072326660156,Flag
7158480559654636805,56.89248275756836,Coat
7158480559654636805,56.40177917480469,Logo
7158480559654636805,55.59732818603516,Body Part
7158480559654636805,55.59732818603516,Hand
7158480559654636805,55.02017593383789,Frown
7158480559654636805,55.02017593383789,Sad
7158547810244332806,98.58882904052734,Crowd
7158547810244332806,98.58882904052734,Person
7158547810244332806,88.81002044677734,People
7158547810244332806,80.91122436523438,Parade
7158547810244332806,56.842529296875,Audience
7158547810244332806,56.66436004638672,Balloon
7158547810244332806,55.00802993774414,Concert
7158599839259856134,99.678466796875,People
7158599839259856134,99.678466796875,Person
7158599839259856134,99.1954116821289,Head
7158599839259856134,98.750244140625,Face
7158599839259856134,92.58015441894533,Crowd
7158599839259856134,77.23960876464844,Adult
7158599839259856134,77.23960876464844,Male
7158599839259856134,77.23960876464844,Man
7158599839259856134,66.97503662109375,Audience
7158599839259856134,66.18702697753906,Happy
7158599839259856134,55.73389053344727,Advertisement
7158599839259856134,55.46671676635742,Poster
7158599839259856134,55.224727630615234,Electrical Device
7158599839259856134,55.224727630615234,Microphone
7158760403244256517,99.99998474121094,Baseball Cap
7158760403244256517,99.99998474121094,Cap
7158760403244256517,99.99998474121094,Clothing
7158760403244256517,99.99998474121094,Hat
7158760403244256517,99.3555145263672,Head
7158760403244256517,99.3555145263672,Person
7158760403244256517,99.0948486328125,Face
7158760403244256517,92.19100189208984,Adult
7158760403244256517,92.19100189208984,Male
7158760403244256517,92.19100189208984,Man
7158760403244256517,67.8355484008789,People
7158760403244256517,57.27460861206055,Photography
7158760403244256517,57.27460861206055,Portrait
7158760403244256517,57.25334930419922,Hardhat
7158760403244256517,57.25334930419922,Helmet
7158760403244256517,55.884056091308594,Electronics
7158760403244256517,55.884056091308594,Screen
7159137058555022598,99.93802642822266,Clothing
7159137058555022598,99.93802642822266,T-Shirt
7159137058555022598,99.82707214355467,People
7159137058555022598,99.82707214355467,Person
7159137058555022598,99.7622299194336,Photography
7159137058555022598,99.09579467773438,Face
7159137058555022598,99.09579467773438,Head
7159137058555022598,99.09579467773438,Portrait
7159137058555022598,98.75732421875,Boy
7159137058555022598,98.75732421875,Child
7159137058555022598,98.75732421875,Male
7159137058555022598,98.10218811035156,Adult
7159137058555022598,98.10218811035156,Man
7159137058555022598,96.0624542236328,Advertisement
7159137058555022598,96.0624542236328,Poster
7159137058555022598,94.8718490600586,Accessories
7159137058555022598,94.8718490600586,Glasses
7159137058555022598,77.98235321044922,Coat
7159137058555022598,71.4017105102539,Crowd
7159137058555022598,57.9658088684082,Text
7159137058555022598,57.61490631103516,Architecture
7159137058555022598,57.61490631103516,Building
7159137058555022598,57.61490631103516,Outdoors
7159137058555022598,57.61490631103516,Shelter
7159137058555022598,56.95891952514648,Logo
7159137058555022598,56.76224899291992,Bag
7159137058555022598,56.63151168823242,Bazaar
7159137058555022598,56.63151168823242,Market
7159137058555022598,56.63151168823242,Shop
7159137058555022598,56.60649490356445,Book
7159137058555022598,56.60649490356445,Publication
7159137058555022598,55.23397445678711,Body Part
7159137058555022598,55.23397445678711,Finger
7159137058555022598,55.23397445678711,Hand
7159137058555022598,55.18482971191406,Hospital
7159293944143138053,96.91793823242188,Concert
7159293944143138053,96.91793823242188,Crowd
7159293944143138053,96.91793823242188,Person
7159293944143138053,81.02008056640625,Parade
7159293944143138053,78.1723403930664,Adult
7159293944143138053,78.1723403930664,Male
7159293944143138053,78.1723403930664,Man
7159293944143138053,67.22383880615234,Fun
7159293944143138053,67.22383880615234,Tourist
7159293944143138053,67.22383880615234,Vacation
7159293944143138053,57.24189758300781,Spring Break
7159536039252577542,99.97753143310548,Head
7159536039252577542,99.97753143310548,Person
7159536039252577542,99.96946716308594,Face
7159536039252577542,99.62175750732422,Happy
7159536039252577542,98.82076263427734,Laughing
7159536039252577542,98.71981811523438,Adult
7159536039252577542,98.71981811523438,Male
7159536039252577542,98.71981811523438,Man
7159536039252577542,97.21228790283205,Photography
7159536039252577542,97.21228790283205,Portrait
7159536039252577542,84.32979583740234,Accessories
7159536039252577542,84.32979583740234,Formal Wear
7159536039252577542,84.32979583740234,Tie
7159536039252577542,56.46122741699219,Clothing
7159536039252577542,56.46122741699219,Suit
7159536039252577542,56.44003677368164,Shirt
7159536039252577542,55.76994323730469,Architecture
7159536039252577542,55.76994323730469,Building
7159536039252577542,55.76994323730469,Hospital
7159536039252577542,55.23459243774414,Coat
7159681566732520710,99.98698425292967,Accessories
7159681566732520710,99.98698425292967,Formal Wear
7159681566732520710,99.98698425292967,Tie
7159681566732520710,99.95957946777344,Photography
7159681566732520710,99.95953369140624,Face
7159681566732520710,99.95953369140624,Head
7159681566732520710,99.95953369140624,Person
7159681566732520710,99.95953369140624,Portrait
7159681566732520710,99.79751586914062,People
7159681566732520710,99.46316528320312,Clothing
7159681566732520710,99.46316528320312,Suit
7159681566732520710,99.08285522460938,Adult
7159681566732520710,99.08285522460938,Bride
7159681566732520710,99.08285522460938,Female
7159681566732520710,99.08285522460938,Wedding
7159681566732520710,99.08285522460938,Woman
7159681566732520710,97.45185089111328,Coat
7159681566732520710,96.53278350830078,Happy
7159681566732520710,86.47195434570312,Jacket
7159681566732520710,86.00840759277344,Blazer
7159681566732520710,75.56165313720703,Laughing
7159681566732520710,74.79824829101562,Shirt
7159681566732520710,62.74625015258789,Crowd
7159681566732520710,56.35572814941406,Necktie
7159681566732520710,55.931739807128906,Graduation
7159681566732520710,55.90505599975586,Smile
7159695635761876230,99.97061157226562,Accessories
7159695635761876230,99.97061157226562,Formal Wear
7159695635761876230,99.97061157226562,Tie
7159695635761876230,99.71099853515624,Adult
7159695635761876230,99.71099853515624,Male
7159695635761876230,99.71099853515624,Man
7159695635761876230,99.71099853515624,Person
