,ID,Percent,Nome
630,7156768353820921093,86.85977172851562,Screen
631,7156768353820921093,75.64510345458984,TV
632,7156768353820921093,71.05264282226562,Face
633,7156768353820921093,71.05264282226562,Head
634,7156768353820921093,65.32051849365234,Audience
635,7156768353820921093,62.08826446533203,Tape
636,7156768353820921093,56.80225372314453,Speech
637,7156768353820921093,56.76998519897461,Press Conference
638,7156768353820921093,55.68063735961914,Debate
639,7156768353820921093,55.12956237792969,Urban
640,7156930375321718022,99.99993133544922,Accessories
641,7156930375321718022,99.99993133544922,Formal Wear
642,7156930375321718022,99.99993133544922,Tie
643,7156930375321718022,99.9088897705078,Face
644,7156930375321718022,99.9088897705078,Head
645,7156930375321718022,99.9088897705078,Person
646,7156930375321718022,99.9088897705078,Photography
647,7156930375321718022,99.9088897705078,Portrait
648,7156930375321718022,99.09681701660156,Adult
649,7156930375321718022,99.09681701660156,Male
650,7156930375321718022,99.09681701660156,Man
651,7156930375321718022,98.3697738647461,People
652,7156930375321718022,93.91033172607422,Necktie
653,7156930375321718022,79.33588409423828,Advertisement
654,7156930375321718022,79.33588409423828,Poster
655,7156930375321718022,57.4913215637207,Frown
656,7156930375321718022,57.4913215637207,Sad
657,7156930375321718022,56.66717147827149,Crowd
658,7156930375321718022,56.16072463989258,Clothing
659,7156930375321718022,56.16072463989258,Suit
660,7157016793855364358,99.99987030029295,Clothing
661,7157016793855364358,99.99987030029295,Coat
662,7157016793855364358,99.08246612548828,Adult
663,7157016793855364358,99.08246612548828,Female
664,7157016793855364358,99.08246612548828,Person
665,7157016793855364358,99.08246612548828,Woman
666,7157016793855364358,83.8556900024414,Head
667,7157016793855364358,81.96247863769531,Shorts
668,7157016793855364358,79.72847747802734,Face
669,7157016793855364358,72.04793548583984,Clapperboard
670,7157016793855364358,60.25350189208984,Footwear
671,7157016793855364358,60.25350189208984,Shoe
672,7157016793855364358,57.43283081054688,Flag
673,7157016793855364358,57.34700012207031,Raincoat
674,7157016793855364358,55.01416778564453,Advertisement
675,7157154489835851014,99.72029113769533,Head
676,7157154489835851014,99.72029113769533,Person
677,7157154489835851014,99.57080078125,Face
678,7157154489835851014,99.5472640991211,Adult
679,7157154489835851014,99.5472640991211,Male
680,7157154489835851014,99.5472640991211,Man
681,7157154489835851014,99.31656646728516,Photography
682,7157154489835851014,99.31656646728516,Portrait
683,7157154489835851014,96.43457794189452,Crowd
684,7157154489835851014,95.31832885742188,Press Conference
685,7157154489835851014,92.20223999023438,People
686,7157154489835851014,85.55229949951172,Electrical Device
687,7157154489835851014,85.55229949951172,Microphone
688,7157335164136230149,97.8457489013672,Adult
689,7157335164136230149,97.8457489013672,Male
690,7157335164136230149,97.8457489013672,Man
691,7157335164136230149,97.8457489013672,Person
692,7157335164136230149,91.74694061279295,Child
693,7157335164136230149,91.74694061279295,Female
694,7157335164136230149,91.74694061279295,Girl
695,7157335164136230149,90.83950805664062,Head
696,7157335164136230149,88.38957214355469,Face
697,7157335164136230149,68.2196044921875,Animal
698,7157335164136230149,66.6342544555664,Wildlife
699,7157335164136230149,66.1645736694336,Mammal
700,7157335164136230149,57.70916366577149,Ape
701,7157335164136230149,56.046836853027344,Book
702,7157335164136230149,56.046836853027344,Publication
703,7157335164136230149,55.438358306884766,Architecture
704,7157335164136230149,55.438358306884766,Building
705,7157335164136230149,55.438358306884766,Hospital
706,7157407242067660038,99.19447326660156,Person
707,7157407242067660038,98.68872833251952,Parade
708,7157407242067660038,97.68963623046876,Clothing
709,7157407242067660038,97.68963623046876,Hat
710,7157407242067660038,95.97395324707033,Accessories
711,7157407242067660038,95.97395324707033,Glasses
712,7157407242067660038,77.64604187011719,Formal Wear
713,7157407242067660038,77.64604187011719,Tie
714,7157407242067660038,69.54917907714844,Flag
715,7157441811538038022,99.8414535522461,Photography
716,7157441811538038022,99.66748809814452,Face
717,7157441811538038022,99.66748809814452,Head
718,7157441811538038022,99.66748809814452,Person
719,7157441811538038022,99.66748809814452,Portrait
720,7157441811538038022,94.47020721435548,Advertisement
721,7157441811538038022,92.49777221679688,Poster
722,7157441811538038022,90.2688446044922,Helmet
723,7157441811538038022,88.76545715332031,Text
724,7157441811538038022,70.66319274902344,Accessories
725,7157441811538038022,70.66319274902344,Jewelry
726,7157441811538038022,70.66319274902344,Necklace
727,7157441811538038022,63.148712158203125,People
728,7157441811538038022,61.16336441040039,Electronics
729,7157441811538038022,60.58319854736328,Computer Hardware
730,7157441811538038022,60.58319854736328,Hardware
731,7157441811538038022,60.58319854736328,Monitor
732,7157441811538038022,60.58319854736328,Screen
733,7157441811538038022,57.80070495605469,Clothing
734,7157441811538038022,57.80070495605469,Hat
735,7157441811538038022,56.98662567138672,Document
736,7157441811538038022,56.98662567138672,Id Cards
737,7157441811538038022,56.96509552001953,Cap
738,7157441811538038022,56.90791702270508,Baseball Cap
739,7157441811538038022,56.39996337890625,T-Shirt
740,7157441811538038022,56.28080368041992,Driving License
741,7157441811538038022,56.271331787109375,Cushion
742,7157441811538038022,56.271331787109375,Home Decor
743,7157441811538038022,56.11110305786133,Body Part
744,7157441811538038022,56.11110305786133,Finger
745,7157441811538038022,56.11110305786133,Hand
746,7157441811538038022,55.70833206176758,Glove
747,7157441811538038022,55.269020080566406,Hardhat
748,7157697379070676230,99.98434448242188,Clothing
749,7157697379070676230,99.98434448242188,Formal Wear
750,7157697379070676230,99.98434448242188,Suit
751,7157697379070676230,98.8720474243164,Adult
752,7157697379070676230,98.8720474243164,Male
753,7157697379070676230,98.8720474243164,Man
754,7157697379070676230,98.8720474243164,Person
755,7157697379070676230,97.16905975341795,Female
756,7157697379070676230,97.16905975341795,Woman
757,7157697379070676230,95.4649658203125,Pool
758,7157697379070676230,95.4649658203125,Water
759,7157697379070676230,93.14566040039062,Footwear
760,7157697379070676230,93.14566040039062,Shoe
761,7157697379070676230,93.13616943359376,Dancing
762,7157697379070676230,93.13616943359376,Leisure Activities
763,7157697379070676230,87.37075805664062,Shirt
764,7157697379070676230,85.64678192138672,Accessories
765,7157697379070676230,85.64678192138672,Tie
766,7157697379070676230,81.17215728759766,People
767,7157697379070676230,65.279296875,Head
768,7157697379070676230,57.4223861694336,Tuxedo
769,7157697379070676230,56.91157531738281,Sword
770,7157697379070676230,56.91157531738281,Weapon
771,7157697379070676230,56.2919807434082,Pants
772,7157697379070676230,55.802040100097656,Face
773,7157697379070676230,55.802040100097656,Photography
774,7157697379070676230,55.802040100097656,Portrait
775,7157773223302679814,99.9691162109375,Computer Hardware
776,7157773223302679814,99.9691162109375,Electronics
777,7157773223302679814,99.9691162109375,Hardware
778,7157773223302679814,99.9691162109375,Monitor
779,7157773223302679814,99.9691162109375,Screen
780,7157773223302679814,99.78360748291016,TV
781,7157773223302679814,98.74893951416016,Adult
782,7157773223302679814,98.74893951416016,Male
783,7157773223302679814,98.74893951416016,Man
784,7157773223302679814,98.74893951416016,Person
785,7157773223302679814,98.70633697509766,Head
786,7157773223302679814,98.28144073486328,Face
787,7157773223302679814,94.53993225097656,Photography
788,7157773223302679814,91.05644989013672,Portrait
789,7157773223302679814,88.28269958496094,Advertisement
790,7157773223302679814,85.52422332763672,People
791,7157773223302679814,74.29969024658203,Clothing
792,7157773223302679814,74.29969024658203,Hat
793,7157773223302679814,65.48416900634766,Poster
794,7157773223302679814,57.20722198486328,Beard
795,7157773223302679814,56.9453010559082,Body Part
796,7157773223302679814,56.9453010559082,Finger
797,7157773223302679814,56.9453010559082,Hand
798,7157773223302679814,56.49812316894531,Crowd
799,7157773223302679814,55.70756912231445,T-Shirt
800,7157773223302679814,55.30859375,Happy
801,7157773223302679814,55.30859375,Laughing
802,7157773223302679814,55.225730895996094,Phone
803,7157899882932571398,86.61746215820312,Sign
804,7157899882932571398,86.61746215820312,Symbol
805,7157899882932571398,86.24649047851562,Electrical Device
806,7157899882932571398,86.24649047851562,Microphone
807,7157899882932571398,69.66213989257812,Text
808,7157899882932571398,57.705352783203125,Advertisement
809,7157899882932571398,56.96891021728516,Light
810,7157899882932571398,56.1818962097168,Electronics
811,7157899882932571398,56.1818962097168,Screen
812,7157899882932571398,55.182395935058594,Hardware
813,7157899882932571398,55.00363159179688,Sticker
814,7158062596438969605,99.99537658691406,Head
815,7158062596438969605,99.99537658691406,Person
816,7158062596438969605,99.99080657958984,Face
817,7158062596438969605,99.97463989257812,Frown
818,7158062596438969605,99.97463989257812,Sad
819,7158062596438969605,99.33904266357422,Adult
820,7158062596438969605,99.33904266357422,Male
821,7158062596438969605,99.33904266357422,Man
822,7158062596438969605,98.86338806152344,Photography
823,7158062596438969605,98.8074951171875,Portrait
824,7158062596438969605,93.82557678222656,People
825,7158062596438969605,93.6750030517578,Crowd
826,7158062596438969605,83.94294738769531,Clothing
827,7158062596438969605,83.94294738769531,Formal Wear
828,7158062596438969605,83.94294738769531,Suit
829,7158062596438969605,71.58639526367188,Crying
830,7158062596438969605,55.13387298583984,Accessories
831,7158062596438969605,55.13387298583984,Tie
832,7158480559654636805,99.99987030029295,Accessories
833,7158480559654636805,99.99987030029295,Formal Wear
834,7158480559654636805,99.99987030029295,Tie
835,7158480559654636805,98.2993621826172,Adult
836,7158480559654636805,98.2993621826172,Male
837,7158480559654636805,98.2993621826172,Man
838,7158480559654636805,98.2993621826172,Person
839,7158480559654636805,97.38628387451172,People
840,7158480559654636805,94.6868896484375,Necktie
841,7158480559654636805,94.29685974121094,Clothing
842,7158480559654636805,94.29685974121094,Suit
843,7158480559654636805,87.8804931640625,Head
844,7158480559654636805,85.59944915771484,Face
845,7158480559654636805,84.2140884399414,Photography
846,7158480559654636805,84.2140884399414,Portrait
847,7158480559654636805,79.66112518310547,Crowd
848,7158480559654636805,69.10072326660156,Flag
849,7158480559654636805,56.89248275756836,Coat
850,7158480559654636805,56.40177917480469,Logo
851,7158480559654636805,55.59732818603516,Body Part
852,7158480559654636805,55.59732818603516,Hand
853,7158480559654636805,55.02017593383789,Frown
854,7158480559654636805,55.02017593383789,Sad
855,7158547810244332806,98.58882904052734,Crowd
856,7158547810244332806,98.58882904052734,Person
857,7158547810244332806,88.81002044677734,People
858,7158547810244332806,80.91122436523438,Parade
859,7158547810244332806,56.842529296875,Audience
860,7158547810244332806,56.66436004638672,Balloon
861,7158547810244332806,55.00802993774414,Concert
862,7158599839259856134,99.678466796875,People
863,7158599839259856134,99.678466796875,Person
864,7158599839259856134,99.1954116821289,Head
865,7158599839259856134,98.750244140625,Face
866,7158599839259856134,92.58015441894533,Crowd
867,7158599839259856134,77.23960876464844,Adult
868,7158599839259856134,77.23960876464844,Male
869,7158599839259856134,77.23960876464844,Man
870,7158599839259856134,66.97503662109375,Audience
871,7158599839259856134,66.18702697753906,Happy
872,7158599839259856134,55.73389053344727,Advertisement
873,7158599839259856134,55.46671676635742,Poster
874,7158599839259856134,55.224727630615234,Electrical Device
875,7158599839259856134,55.224727630615234,Microphone
876,7158760403244256517,99.99998474121094,Baseball Cap
877,7158760403244256517,99.99998474121094,Cap
878,7158760403244256517,99.99998474121094,Clothing
879,7158760403244256517,99.99998474121094,Hat
880,7158760403244256517,99.3555145263672,Head
881,7158760403244256517,99.3555145263672,Person
882,7158760403244256517,99.0948486328125,Face
883,7158760403244256517,92.19100189208984,Adult
884,7158760403244256517,92.19100189208984,Male
885,7158760403244256517,92.19100189208984,Man
886,7158760403244256517,67.8355484008789,People
887,7158760403244256517,57.27460861206055,Photography
888,7158760403244256517,57.27460861206055,Portrait
889,7158760403244256517,57.25334930419922,Hardhat
890,7158760403244256517,57.25334930419922,Helmet
891,7158760403244256517,55.884056091308594,Electronics
892,7158760403244256517,55.884056091308594,Screen
893,7159137058555022598,99.93802642822266,Clothing
894,7159137058555022598,99.93802642822266,T-Shirt
895,7159137058555022598,99.82707214355467,People
896,7159137058555022598,99.82707214355467,Person
897,7159137058555022598,99.7622299194336,Photography
898,7159137058555022598,99.09579467773438,Face
899,7159137058555022598,99.09579467773438,Head
900,7159137058555022598,99.09579467773438,Portrait
901,7159137058555022598,98.75732421875,Boy
902,7159137058555022598,98.75732421875,Child
903,7159137058555022598,98.75732421875,Male
904,7159137058555022598,98.10218811035156,Adult
905,7159137058555022598,98.10218811035156,Man
906,7159137058555022598,96.0624542236328,Advertisement
907,7159137058555022598,96.0624542236328,Poster
908,7159137058555022598,94.8718490600586,Accessories
909,7159137058555022598,94.8718490600586,Glasses
910,7159137058555022598,77.98235321044922,Coat
911,7159137058555022598,71.4017105102539,Crowd
912,7159137058555022598,57.9658088684082,Text
913,7159137058555022598,57.61490631103516,Architecture
